PB2	1	400
PB2	2	401
PB2	3	415
PB2	4	416
PB2	5	416
PB2	6	418
PB2	7	418
PB2	8	418
PB2	9	421
PB2	10	421
PB2	11	421
PB2	12	421
PB2	13	422
PB2	14	422
PB2	15	422
PB2	16	422
PB2	17	425
PB2	18	572
PB2	19	573
PB2	20	574
PB2	21	577
PB2	22	586
PB2	23	586
PB2	24	587
PB2	25	587
PB2	26	587
PB2	27	587
PB2	28	587
PB2	29	587
PB2	30	586
PB2	31	587
PB2	32	588
PB2	33	587
PB2	34	584
PB2	35	585
PB2	36	585
PB2	37	583
PB2	38	588
PB2	39	588
PB2	40	586
PB2	41	586
PB2	42	588
PB2	43	575
PB2	44	575
PB2	45	584
PB2	46	569
PB2	47	574
PB2	48	575
PB2	49	567
PB2	50	540
PB2	51	543
PB2	52	544
PB2	53	536
PB2	54	513
PB2	55	502
PB2	56	497
PB2	57	453
PB2	58	446
PB2	59	447
PB2	60	491
PB2	61	487
PB2	62	484
PB2	63	482
PB2	64	478
PB2	65	381
PB2	66	384
PB2	67	384
PB2	68	393
PB2	69	389
PB2	70	385
PB2	71	382
PB2	72	370
PB2	73	367
PB2	74	374
PB2	75	363
PB2	76	359
PB2	77	357
PB2	78	357
PB2	79	355
PB2	80	355
PB2	81	360
PB2	82	356
PB2	83	369
PB2	84	359
PB2	85	361
PB2	86	360
PB2	87	358
PB2	88	359
PB2	89	356
PB2	90	362
PB2	91	255
PB2	92	272
PB2	93	261
PB2	94	255
PB2	95	253
PB2	96	253
PB2	97	252
PB2	98	263
PB2	99	263
PB2	100	271
PB2	101	273
PB2	102	272
PB2	103	271
PB2	104	270
PB2	105	267
PB2	106	270
PB2	107	268
PB2	108	270
PB2	109	353
PB2	110	356
PB2	111	360
PB2	112	363
PB2	113	360
PB2	114	360
PB2	115	358
PB2	116	362
PB2	117	347
PB2	118	346
PB2	119	348
PB2	120	344
PB2	121	422
PB2	122	430
PB2	123	649
PB2	124	683
PB2	125	1060
PB2	126	1777
PB2	127	1865
PB2	128	1871
PB2	129	1870
PB2	130	1870
PB2	131	1861
PB2	132	1842
PB2	133	1837
PB2	134	1828
PB2	135	1820
PB2	136	1825
PB2	137	1823
PB2	138	1822
PB2	139	1817
PB2	140	1816
PB2	141	1813
PB2	142	1814
PB2	143	1816
PB2	144	1805
PB2	145	1806
PB2	146	1807
PB2	147	1799
PB2	148	1797
PB2	149	1798
PB2	150	1799
PB2	151	1800
PB2	152	1825
PB2	153	1822
PB2	154	1818
PB2	155	1813
PB2	156	1814
PB2	157	1802
PB2	158	1802
PB2	159	1794
PB2	160	1788
PB2	161	1789
PB2	162	1793
PB2	163	1790
PB2	164	1797
PB2	165	1787
PB2	166	1785
PB2	167	1784
PB2	168	1783
PB2	169	1784
PB2	170	1784
PB2	171	1776
PB2	172	1767
PB2	173	1767
PB2	174	1764
PB2	175	1763
PB2	176	1742
PB2	177	1739
PB2	178	1737
PB2	179	1725
PB2	180	1720
PB2	181	1716
PB2	182	1591
PB2	183	1570
PB2	184	1561
PB2	185	1566
PB2	186	1556
PB2	187	1556
PB2	188	1539
PB2	189	1527
PB2	190	1556
PB2	191	1493
PB2	192	1494
PB2	193	1348
PB2	194	1294
PB2	195	1128
PB2	196	709
PB2	197	703
PB2	198	690
PB2	199	231
PB2	200	229
PB2	201	228
PB2	202	232
PB2	203	230
PB2	204	225
PB2	205	217
PB2	206	217
PB2	207	216
PB2	208	214
PB2	209	211
PB2	210	215
PB2	211	213
PB2	212	225
PB2	213	322
PB2	214	332
PB2	215	326
PB2	216	331
PB2	217	334
PB2	218	329
PB2	219	333
PB2	220	330
PB2	221	399
PB2	222	406
PB2	223	405
PB2	224	392
PB2	225	392
PB2	226	393
PB2	227	391
PB2	228	383
PB2	229	386
PB2	230	385
PB2	231	385
PB2	232	385
PB2	233	382
PB2	234	379
PB2	235	379
PB2	236	377
PB2	237	377
PB2	238	376
PB2	239	377
PB2	240	373
PB2	241	360
PB2	242	363
PB2	243	364
PB2	244	363
PB2	245	363
PB2	246	370
PB2	247	366
PB2	248	371
PB2	249	369
PB2	250	369
PB2	251	367
PB2	252	365
PB2	253	344
PB2	254	341
PB2	255	341
PB2	256	332
PB2	257	324
PB2	258	324
PB2	259	323
PB2	260	314
PB2	261	314
PB2	262	314
PB2	263	275
PB2	264	273
PB2	265	265
PB2	266	265
PB2	267	258
PB2	268	257
PB2	269	254
PB2	270	233
PB2	271	235
PB2	272	235
PB2	273	231
PB2	274	241
PB2	275	243
PB2	276	261
PB2	277	261
PB2	278	284
PB2	279	286
PB2	280	279
PB2	281	394
PB2	282	397
PB2	283	388
PB2	284	375
PB2	285	332
PB2	286	329
PB2	287	321
PB2	288	316
PB2	289	315
PB2	290	311
PB2	291	310
PB2	292	307
PB2	293	300
PB2	294	270
PB2	295	264
PB2	296	262
PB2	297	267
PB2	298	267
PB2	299	267
PB2	300	264
PB2	301	264
PB2	302	262
PB2	303	260
PB2	304	260
PB2	305	259
PB2	306	259
PB2	307	258
PB2	308	260
PB2	309	349
PB2	310	354
PB2	311	361
PB2	312	364
PB2	313	361
PB2	314	363
PB2	315	363
PB2	316	363
PB2	317	363
PB2	318	362
PB2	319	347
PB2	320	347
PB2	321	343
PB2	322	345
PB2	323	347
PB2	324	347
PB2	325	348
PB2	326	349
PB2	327	352
PB2	328	353
PB2	329	356
PB2	330	359
PB2	331	356
PB2	332	357
PB2	333	355
PB2	334	355
PB2	335	357
PB2	336	356
PB2	337	353
PB2	338	350
PB2	339	348
PB2	340	346
PB2	341	345
PB2	342	345
PB2	343	345
PB2	344	341
PB2	345	346
PB2	346	331
PB2	347	327
PB2	348	310
PB2	349	306
PB2	350	277
PB2	351	209
PB2	352	221
PB2	353	223
PB2	354	390
PB2	355	389
PB2	356	390
PB2	357	401
PB2	358	411
PB2	359	412
PB2	360	412
PB2	361	416
PB2	362	416
PB2	363	421
PB2	364	455
PB2	365	479
PB2	366	478
PB2	367	468
PB2	368	472
PB2	369	473
PB2	370	473
PB2	371	477
PB2	372	484
PB2	373	486
PB2	374	489
PB2	375	487
PB2	376	487
PB2	377	487
PB2	378	487
PB2	379	514
PB2	380	513
PB2	381	451
PB2	382	444
PB2	383	445
PB2	384	455
PB2	385	456
PB2	386	456
PB2	387	458
PB2	388	457
PB2	389	454
PB2	390	454
PB2	391	456
PB2	392	458
PB2	393	453
PB2	394	469
PB2	395	472
PB2	396	471
PB2	397	472
PB2	398	477
PB2	399	481
PB2	400	481
PB2	401	477
PB2	402	480
PB2	403	474
PB2	404	474
PB2	405	494
PB2	406	505
PB2	407	505
PB2	408	505
PB2	409	519
PB2	410	519
PB2	411	521
PB2	412	539
PB2	413	547
PB2	414	546
PB2	415	575
PB2	416	577
PB2	417	576
PB2	418	579
PB2	419	580
