PB2	1	329
PB2	2	334
PB2	3	335
PB2	4	335
PB2	5	335
PB2	6	337
PB2	7	337
PB2	8	337
PB2	9	337
PB2	10	337
PB2	11	338
PB2	12	338
PB2	13	338
PB2	14	338
PB2	15	337
PB2	16	336
PB2	17	336
PB2	18	336
PB2	19	336
PB2	20	336
PB2	21	336
PB2	22	336
PB2	23	337
PB2	24	336
PB2	25	338
PB2	26	338
PB2	27	338
PB2	28	338
PB2	29	338
PB2	30	338
PB2	31	338
PB2	32	338
PB2	33	338
PB2	34	337
PB2	35	338
PB2	36	337
PB2	37	330
PB2	38	329
PB2	39	328
PB2	40	323
PB2	41	323
PB2	42	326
PB2	43	319
PB2	44	319
PB2	45	312
PB2	46	299
PB2	47	344
PB2	48	344
PB2	49	311
PB2	50	290
PB2	51	305
PB2	52	307
PB2	53	295
PB2	54	322
PB2	55	319
PB2	56	314
PB2	57	303
PB2	58	278
PB2	59	278
PB2	60	256
PB2	61	269
PB2	62	276
PB2	63	275
PB2	64	293
PB2	65	256
PB2	66	259
PB2	67	263
PB2	68	270
PB2	69	273
PB2	70	273
PB2	71	273
PB2	72	271
PB2	73	269
PB2	74	270
PB2	75	268
PB2	76	268
PB2	77	268
PB2	78	267
PB2	79	269
PB2	80	268
PB2	81	267
PB2	82	271
PB2	83	282
PB2	84	280
PB2	85	283
PB2	86	285
PB2	87	289
PB2	88	293
PB2	89	302
PB2	90	307
PB2	91	322
PB2	92	329
PB2	93	333
PB2	94	346
PB2	95	346
PB2	96	345
PB2	97	345
PB2	98	345
PB2	99	350
PB2	100	354
PB2	101	354
PB2	102	353
PB2	103	353
PB2	104	353
PB2	105	354
PB2	106	354
PB2	107	356
PB2	108	356
PB2	109	357
PB2	110	350
PB2	111	381
PB2	112	383
PB2	113	383
PB2	114	387
PB2	115	385
PB2	116	388
PB2	117	388
PB2	118	387
PB2	119	296
PB2	120	293
PB2	121	287
PB2	122	284
PB2	123	299
PB2	124	269
PB2	125	276
PB2	126	411
PB2	127	639
PB2	128	668
PB2	129	669
PB2	130	668
PB2	131	666
PB2	132	659
PB2	133	657
PB2	134	645
PB2	135	646
PB2	136	650
PB2	137	637
PB2	138	646
PB2	139	643
PB2	140	646
PB2	141	645
PB2	142	643
PB2	143	647
PB2	144	646
PB2	145	647
PB2	146	648
PB2	147	650
PB2	148	650
PB2	149	650
PB2	150	666
PB2	151	665
PB2	152	666
PB2	153	667
PB2	154	671
PB2	155	665
PB2	156	663
PB2	157	663
PB2	158	663
PB2	159	656
PB2	160	647
PB2	161	647
PB2	162	658
PB2	163	644
PB2	164	643
PB2	165	639
PB2	166	636
PB2	167	628
PB2	168	627
PB2	169	628
PB2	170	629
PB2	171	658
PB2	172	654
PB2	173	654
PB2	174	654
PB2	175	654
PB2	176	651
PB2	177	646
PB2	178	640
PB2	179	639
PB2	180	628
PB2	181	626
PB2	182	626
PB2	183	628
PB2	184	554
PB2	185	555
PB2	186	549
PB2	187	586
PB2	188	581
PB2	189	570
PB2	190	589
PB2	191	588
PB2	192	591
PB2	193	583
PB2	194	579
PB2	195	555
PB2	196	498
PB2	197	497
PB2	198	495
PB2	199	301
PB2	200	293
PB2	201	275
PB2	202	280
PB2	203	280
PB2	204	279
PB2	205	281
PB2	206	282
PB2	207	281
PB2	208	286
PB2	209	282
PB2	210	284
PB2	211	269
PB2	212	268
PB2	213	266
PB2	214	268
PB2	215	269
PB2	216	271
PB2	217	277
PB2	218	288
PB2	219	291
PB2	220	278
PB2	221	300
PB2	222	301
PB2	223	303
PB2	224	303
PB2	225	304
PB2	226	301
PB2	227	284
PB2	228	287
PB2	229	286
PB2	230	289
PB2	231	285
PB2	232	285
PB2	233	286
PB2	234	280
PB2	235	280
PB2	236	281
PB2	237	281
PB2	238	281
PB2	239	281
PB2	240	284
PB2	241	284
PB2	242	281
PB2	243	256
PB2	244	256
PB2	245	261
PB2	246	261
PB2	247	262
PB2	248	278
PB2	249	278
PB2	250	281
PB2	251	280
PB2	252	278
PB2	253	277
PB2	254	276
PB2	255	269
PB2	256	265
PB2	257	264
PB2	258	262
PB2	259	256
PB2	260	212
PB2	261	213
PB2	262	212
PB2	263	200
PB2	264	189
PB2	265	184
PB2	266	176
PB2	267	163
PB2	268	158
PB2	269	163
PB2	270	134
PB2	271	134
PB2	272	135
PB2	273	135
PB2	274	143
PB2	275	141
PB2	276	142
PB2	277	145
PB2	278	144
PB2	279	145
PB2	280	143
PB2	281	144
PB2	282	225
PB2	283	242
PB2	284	248
PB2	285	247
PB2	286	250
PB2	287	248
PB2	288	242
PB2	289	240
PB2	290	235
PB2	291	231
PB2	292	230
PB2	293	228
PB2	294	217
PB2	295	216
PB2	296	218
PB2	297	229
PB2	298	231
PB2	299	232
PB2	300	238
PB2	301	236
PB2	302	236
PB2	303	234
PB2	304	234
PB2	305	234
PB2	306	233
PB2	307	232
PB2	308	234
PB2	309	253
PB2	310	255
PB2	311	258
PB2	312	258
PB2	313	264
PB2	314	261
PB2	315	262
PB2	316	262
PB2	317	262
PB2	318	253
PB2	319	253
PB2	320	249
PB2	321	231
PB2	322	231
PB2	323	231
PB2	324	231
PB2	325	236
PB2	326	236
PB2	327	239
PB2	328	239
PB2	329	242
PB2	330	247
PB2	331	247
PB2	332	247
PB2	333	247
PB2	334	245
PB2	335	247
PB2	336	247
PB2	337	247
PB2	338	246
PB2	339	247
PB2	340	246
PB2	341	242
PB2	342	243
PB2	343	242
PB2	344	239
PB2	345	237
PB2	346	233
PB2	347	233
PB2	348	235
PB2	349	227
PB2	350	222
PB2	351	199
PB2	352	205
PB2	353	204
PB2	354	161
PB2	355	159
PB2	356	149
PB2	357	183
PB2	358	193
PB2	359	192
PB2	360	192
PB2	361	208
PB2	362	207
PB2	363	206
PB2	364	221
PB2	365	260
PB2	366	260
PB2	367	263
PB2	368	266
PB2	369	263
PB2	370	309
PB2	371	310
PB2	372	308
PB2	373	311
PB2	374	313
PB2	375	313
PB2	376	315
PB2	377	316
PB2	378	325
PB2	379	330
PB2	380	342
PB2	381	329
PB2	382	375
PB2	383	375
PB2	384	378
PB2	385	373
PB2	386	383
PB2	387	427
PB2	388	435
PB2	389	437
PB2	390	460
PB2	391	466
PB2	392	469
PB2	393	469
PB2	394	475
PB2	395	475
PB2	396	476
PB2	397	473
PB2	398	469
PB2	399	473
PB2	400	473
PB2	401	476
PB2	402	474
PB2	403	469
PB2	404	468
PB2	405	483
PB2	406	485
PB2	407	484
PB2	408	487
PB2	409	499
PB2	410	497
PB2	411	498
PB2	412	496
PB2	413	498
PB2	414	498
PB2	415	499
PB2	416	499
PB2	417	501
PB2	418	503
PB2	419	503
PB2	420	507
PB2	421	493
PB2	422	492
PB2	423	490
PB2	424	492
PB2	425	489
PB2	426	481
PB2	427	480
PB2	428	477
PB2	429	479
PB2	430	438
PB2	431	429
PB2	432	428
PB2	433	429
PB2	434	393
PB2	435	396
PB2	436	399
PB2	437	354
PB2	438	352
PB2	439	346
PB2	440	347
PB2	441	346
PB2	442	269
PB2	443	273
PB2	444	295
PB2	445	296
PB2	446	307
PB2	447	308
PB2	448	310
PB2	449	312
PB2	450	310
PB2	451	311
PB2	452	308
PB2	453	300
PB2	454	304
PB2	455	249
PB2	456	251
PB2	457	257
PB2	458	256
PB2	459	243
PB2	460	249
PB2	461	246
PB2	462	246
PB2	463	222
PB2	464	229
PB2	465	228
PB2	466	230
PB2	467	229
PB2	468	228
PB2	469	228
PB2	470	253
PB2	471	252
PB2	472	251
PB2	473	251
PB2	474	264
PB2	475	345
PB2	476	355
PB2	477	355
PB2	478	344
PB2	479	350
PB2	480	354
PB2	481	354
PB2	482	357
PB2	483	354
PB2	484	354
PB2	485	354
PB2	486	356
PB2	487	354
PB2	488	356
PB2	489	355
PB2	490	357
PB2	491	355
PB2	492	358
PB2	493	351
PB2	494	352
PB2	495	352
PB2	496	355
PB2	497	355
PB2	498	359
PB2	499	359
PB2	500	359
PB2	501	357
PB2	502	357
PB2	503	356
PB2	504	353
PB2	505	351
PB2	506	344
PB2	507	338
PB2	508	339
PB2	509	339
PB2	510	338
PB2	511	338
PB2	512	337
PB2	513	337
PB2	514	349
PB2	515	350
PB2	516	348
PB2	517	334
PB2	518	334
PB2	519	329
PB2	520	327
PB2	521	325
PB2	522	323
PB2	523	323
PB2	524	317
PB2	525	316
PB2	526	299
PB2	527	293
PB2	528	285
PB2	529	284
PB2	530	280
PB2	531	219
PB2	532	218
PB2	533	209
PB2	534	209
PB2	535	211
