PB2	1	36044
PB2	2	36398
PB2	3	36611
PB2	4	37400
PB2	5	37545
PB2	6	37949
PB2	7	38116
PB2	8	38306
PB2	9	38396
PB2	10	38813
PB2	11	39041
PB2	12	39785
PB2	13	39920
PB2	14	40294
PB2	15	40410
PB2	16	40481
PB2	17	40502
PB2	18	40513
PB2	19	40613
PB2	20	40650
PB2	21	40757
PB2	22	40784
PB2	23	40808
PB2	24	40893
PB2	25	40947
PB2	26	40995
PB2	27	41012
PB2	28	41102
PB2	29	41116
PB2	30	41184
PB2	31	41276
PB2	32	41339
PB2	33	41451
PB2	34	41517
PB2	35	41606
PB2	36	41653
PB2	37	41836
PB2	38	41860
PB2	39	41914
PB2	40	41996
PB2	41	42017
PB2	42	42055
PB2	43	42181
PB2	44	42224
PB2	45	42364
PB2	46	42401
PB2	47	42403
PB2	48	42593
PB2	49	42651
PB2	50	42783
PB2	51	42846
PB2	52	43102
PB2	53	43139
PB2	54	43160
PB2	55	43176
PB2	56	43183
PB2	57	43369
PB2	58	43419
PB2	59	43439
PB2	60	43546
PB2	61	43524
PB2	62	43606
PB2	63	43670
PB2	64	43775
PB2	65	43872
PB2	66	44030
PB2	67	44028
PB2	68	44136
PB2	69	44163
PB2	70	44412
PB2	71	44490
PB2	72	44546
PB2	73	44626
PB2	74	44691
PB2	75	44747
PB2	76	44872
PB2	77	44932
PB2	78	45018
PB2	79	45107
PB2	80	45069
PB2	81	45242
PB2	82	45170
PB2	83	45255
PB2	84	45381
PB2	85	45416
PB2	86	45375
PB2	87	45515
PB2	88	45490
PB2	89	45343
PB2	90	45265
PB2	91	45363
PB2	92	45415
PB2	93	45459
PB2	94	45494
PB2	95	45538
PB2	96	45679
PB2	97	45608
PB2	98	45647
PB2	99	45685
PB2	100	45715
PB2	101	45644
PB2	102	45737
PB2	103	45791
PB2	104	45595
PB2	105	45604
PB2	106	45455
PB2	107	45318
PB2	108	45211
PB2	109	44972
PB2	110	44939
PB2	111	44836
PB2	112	44763
PB2	113	44650
PB2	114	44584
PB2	115	44067
PB2	116	43872
PB2	117	43205
PB2	118	42952
PB2	119	42764
PB2	120	42375
PB2	121	41950
PB2	122	41507
PB2	123	41503
PB2	124	41373
PB2	125	40858
PB2	126	40783
PB2	127	40263
PB2	128	39414
PB2	129	38954
PB2	130	30682
PB2	131	30345
PB2	132	29747
PB2	133	29276
PB2	134	28875
PB2	135	26931
PB2	136	26661
PB2	137	26504
PB2	138	26115
PB2	139	25628
PB2	140	25394
PB2	141	25144
PB2	142	25115
PB2	143	24635
PB2	144	24612
PB2	145	24309
PB2	146	23754
PB2	147	23733
PB2	148	23764
PB2	149	23435
PB2	150	23488
PB2	151	23213
PB2	152	22623
PB2	153	22411
PB2	154	22115
PB2	155	21860
PB2	156	21357
PB2	157	21267
PB2	158	21192
PB2	159	20232
PB2	160	19985
PB2	161	19585
PB2	162	19271
PB2	163	20378
PB2	164	20336
PB2	165	20353
PB2	166	20264
PB2	167	20195
PB2	168	20165
PB2	169	20015
PB2	170	19913
PB2	171	19804
PB2	172	19719
PB2	173	19588
PB2	174	19516
PB2	175	19301
PB2	176	19220
PB2	177	19118
PB2	178	18893
PB2	179	18791
PB2	180	18660
PB2	181	18469
PB2	182	18130
PB2	183	17777
PB2	184	17635
PB2	185	17579
PB2	186	17497
PB2	187	17355
PB2	188	17306
PB2	189	17121
PB2	190	16531
PB2	191	15853
PB2	192	15667
PB2	193	15532
PB2	194	15353
PB2	195	15089
PB2	196	14927
PB2	197	14782
PB2	198	14300
PB2	199	13773
PB2	200	12087
PB2	201	11562
PB2	202	11414
PB2	203	11214
PB2	204	10728
PB2	205	10641
PB2	206	10539
PB2	207	10712
PB2	208	10271
PB2	209	10065
PB2	210	10051
PB2	211	9919
PB2	212	9900
PB2	213	9792
PB2	214	9757
PB2	215	9336
PB2	216	8848
PB2	217	8478
PB2	218	8407
PB2	219	8251
PB2	220	8189
PB2	221	8118
PB2	222	8029
PB2	223	7947
PB2	224	7848
PB2	225	7776
PB2	226	7672
PB2	227	7623
PB2	228	7469
PB2	229	7387
PB2	230	7276
PB2	231	7156
PB2	232	7135
PB2	233	7027
PB2	234	7042
PB2	235	7007
PB2	236	7031
PB2	237	6907
PB2	238	6861
PB2	239	6832
PB2	240	6778
PB2	241	6339
PB2	242	6202
PB2	243	6191
PB2	244	6135
PB2	245	6095
PB2	246	6038
PB2	247	6055
PB2	248	6080
PB2	249	6009
PB2	250	5912
PB2	251	5278
PB2	252	5226
PB2	253	5167
PB2	254	5137
PB2	255	5008
PB2	256	5001
PB2	257	4879
PB2	258	4769
PB2	259	4634
PB2	260	4591
PB2	261	4555
PB2	262	4463
PB2	263	4396
PB2	264	4235
PB2	265	4242
PB2	266	4146
PB2	267	4126
PB2	268	4118
PB2	269	4103
PB2	270	4074
PB2	271	4045
PB2	272	4015
PB2	273	3990
PB2	274	4012
PB2	275	3958
PB2	276	3922
PB2	277	3900
PB2	278	3852
PB2	279	3829
PB2	280	3812
PB2	281	3802
PB2	282	3764
PB2	283	3742
PB2	284	3740
PB2	285	3330
PB2	286	3344
PB2	287	3331
PB2	288	3360
PB2	289	3349
PB2	290	3345
PB2	291	3324
PB2	292	3343
PB2	293	3319
PB2	294	3350
PB2	295	3329
PB2	296	3321
PB2	297	3333
PB2	298	3340
PB2	299	3300
PB2	300	3263
PB2	301	3246
PB2	302	3262
PB2	303	3234
PB2	304	3230
PB2	305	3203
PB2	306	3179
PB2	307	3178
PB2	308	3171
PB2	309	3218
PB2	310	3216
PB2	311	3213
PB2	312	3190
PB2	313	3214
PB2	314	3219
PB2	315	3243
PB2	316	3217
PB2	317	3225
PB2	318	3214
PB2	319	3215
PB2	320	3219
PB2	321	3195
PB2	322	3191
PB2	323	3206
PB2	324	3227
PB2	325	3226
PB2	326	3229
PB2	327	3209
PB2	328	3182
PB2	329	3191
PB2	330	3200
PB2	331	3226
PB2	332	3228
PB2	333	3230
PB2	334	3241
PB2	335	3236
PB2	336	3198
PB2	337	3218
PB2	338	3215
PB2	339	3189
PB2	340	3196
PB2	341	3197
PB2	342	3219
PB2	343	3208
PB2	344	3220
PB2	345	3228
PB2	346	3251
PB2	347	3236
PB2	348	3228
PB2	349	3221
PB2	350	3228
PB2	351	3213
PB2	352	3250
PB2	353	3250
PB2	354	3272
PB2	355	3326
PB2	356	3336
PB2	357	3351
PB2	358	3362
PB2	359	3348
PB2	360	3341
PB2	361	3356
PB2	362	3367
PB2	363	3379
PB2	364	3391
PB2	365	3406
PB2	366	3420
PB2	367	3408
PB2	368	3410
PB2	369	3402
PB2	370	3379
PB2	371	3413
PB2	372	3439
PB2	373	3432
PB2	374	3470
PB2	375	3478
PB2	376	3470
PB2	377	3472
