PB2	1	373
PB2	2	382
PB2	3	394
PB2	4	409
PB2	5	409
PB2	6	415
PB2	7	431
PB2	8	431
PB2	9	433
PB2	10	434
PB2	11	434
PB2	12	434
PB2	13	440
PB2	14	440
PB2	15	441
PB2	16	441
PB2	17	441
PB2	18	443
PB2	19	444
PB2	20	444
PB2	21	447
PB2	22	451
PB2	23	452
PB2	24	453
PB2	25	453
PB2	26	453
PB2	27	453
PB2	28	453
PB2	29	453
PB2	30	453
PB2	31	453
PB2	32	452
PB2	33	454
PB2	34	454
PB2	35	456
PB2	36	457
PB2	37	461
PB2	38	459
PB2	39	461
PB2	40	490
PB2	41	490
PB2	42	517
PB2	43	515
PB2	44	515
PB2	45	520
PB2	46	514
PB2	47	523
PB2	48	624
PB2	49	783
PB2	50	808
PB2	51	819
PB2	52	831
PB2	53	819
PB2	54	807
PB2	55	855
PB2	56	857
PB2	57	849
PB2	58	798
PB2	59	798
PB2	60	771
PB2	61	789
PB2	62	750
PB2	63	748
PB2	64	746
PB2	65	703
PB2	66	703
PB2	67	705
PB2	68	706
PB2	69	719
PB2	70	722
PB2	71	723
PB2	72	714
PB2	73	714
PB2	74	715
PB2	75	697
PB2	76	699
PB2	77	680
PB2	78	681
PB2	79	678
PB2	80	678
PB2	81	682
PB2	82	686
PB2	83	692
PB2	84	698
PB2	85	700
PB2	86	700
PB2	87	699
PB2	88	704
PB2	89	706
PB2	90	707
PB2	91	712
PB2	92	846
PB2	93	845
PB2	94	867
PB2	95	871
PB2	96	871
PB2	97	872
PB2	98	871
PB2	99	882
PB2	100	895
PB2	101	899
PB2	102	900
PB2	103	922
PB2	104	921
PB2	105	930
PB2	106	928
PB2	107	915
PB2	108	918
PB2	109	919
PB2	110	892
PB2	111	892
PB2	112	891
PB2	113	873
PB2	114	880
PB2	115	855
PB2	116	860
PB2	117	847
PB2	118	847
PB2	119	840
PB2	120	818
PB2	121	643
PB2	122	524
PB2	123	493
PB2	124	493
PB2	125	533
PB2	126	536
PB2	127	832
PB2	128	817
PB2	129	820
PB2	130	820
PB2	131	814
PB2	132	814
PB2	133	810
PB2	134	787
PB2	135	789
PB2	136	814
PB2	137	800
PB2	138	804
PB2	139	801
PB2	140	802
PB2	141	805
PB2	142	809
PB2	143	811
PB2	144	807
PB2	145	807
PB2	146	805
PB2	147	804
PB2	148	839
PB2	149	840
PB2	150	841
PB2	151	830
PB2	152	830
PB2	153	832
PB2	154	822
PB2	155	817
PB2	156	826
PB2	157	826
PB2	158	821
PB2	159	820
PB2	160	822
PB2	161	818
PB2	162	815
PB2	163	767
PB2	164	764
PB2	165	706
PB2	166	701
PB2	167	679
PB2	168	676
PB2	169	773
PB2	170	772
PB2	171	769
PB2	172	794
PB2	173	783
PB2	174	777
PB2	175	777
PB2	176	770
PB2	177	755
PB2	178	758
PB2	179	758
PB2	180	755
PB2	181	754
PB2	182	753
PB2	183	729
PB2	184	731
PB2	185	731
PB2	186	708
PB2	187	708
PB2	188	707
PB2	189	700
PB2	190	820
PB2	191	817
PB2	192	824
PB2	193	818
PB2	194	1484
PB2	195	1483
PB2	196	1436
PB2	197	1500
PB2	198	1498
PB2	199	1270
PB2	200	1268
PB2	201	1269
PB2	202	1271
PB2	203	1273
PB2	204	1284
PB2	205	1285
PB2	206	1284
PB2	207	1288
PB2	208	1279
PB2	209	1252
PB2	210	1250
PB2	211	1249
PB2	212	1274
PB2	213	1277
PB2	214	1278
PB2	215	1274
PB2	216	1291
PB2	217	1556
PB2	218	1557
PB2	219	1561
PB2	220	1603
PB2	221	1634
PB2	222	1639
PB2	223	1660
PB2	224	1660
PB2	225	1659
PB2	226	1659
PB2	227	1653
PB2	228	1645
PB2	229	1643
PB2	230	1640
PB2	231	1629
PB2	232	1631
PB2	233	1639
PB2	234	1638
PB2	235	1636
PB2	236	1630
PB2	237	1624
PB2	238	1625
PB2	239	1629
PB2	240	1625
PB2	241	1620
PB2	242	1544
PB2	243	1534
PB2	244	1533
PB2	245	1515
PB2	246	1507
PB2	247	1500
PB2	248	1501
PB2	249	1502
PB2	250	1510
PB2	251	1513
PB2	252	1509
PB2	253	1502
PB2	254	1500
PB2	255	1492
PB2	256	1458
PB2	257	1449
PB2	258	1447
PB2	259	1440
PB2	260	1422
PB2	261	1421
PB2	262	1393
PB2	263	1274
PB2	264	1252
PB2	265	1228
PB2	266	1198
PB2	267	712
PB2	268	708
PB2	269	813
PB2	270	735
PB2	271	741
PB2	272	786
PB2	273	792
PB2	274	793
PB2	275	801
PB2	276	785
PB2	277	786
PB2	278	790
PB2	279	793
PB2	280	782
PB2	281	779
PB2	282	784
PB2	283	780
PB2	284	769
PB2	285	760
PB2	286	790
PB2	287	785
PB2	288	768
PB2	289	769
PB2	290	532
PB2	291	514
PB2	292	512
PB2	293	466
PB2	294	446
PB2	295	449
PB2	296	429
PB2	297	429
PB2	298	431
PB2	299	431
PB2	300	435
PB2	301	444
PB2	302	445
PB2	303	444
PB2	304	445
PB2	305	450
PB2	306	443
PB2	307	440
PB2	308	449
PB2	309	449
PB2	310	444
PB2	311	455
PB2	312	581
PB2	313	585
PB2	314	585
PB2	315	587
PB2	316	587
PB2	317	585
PB2	318	577
PB2	319	573
PB2	320	554
PB2	321	547
PB2	322	545
PB2	323	527
PB2	324	527
PB2	325	524
PB2	326	518
PB2	327	521
PB2	328	537
PB2	329	544
PB2	330	538
PB2	331	527
PB2	332	529
PB2	333	529
PB2	334	525
PB2	335	524
PB2	336	523
PB2	337	501
PB2	338	488
PB2	339	479
PB2	340	475
PB2	341	407
PB2	342	406
PB2	343	403
PB2	344	369
PB2	345	398
PB2	346	429
PB2	347	436
PB2	348	438
PB2	349	444
PB2	350	532
PB2	351	572
PB2	352	584
PB2	353	584
PB2	354	602
