PB2	1	52150
PB2	2	52469
PB2	3	52644
PB2	4	53292
PB2	5	53454
PB2	6	53811
PB2	7	53942
PB2	8	54103
PB2	9	54215
PB2	10	54519
PB2	11	54718
PB2	12	55098
PB2	13	55167
PB2	14	55398
PB2	15	55496
PB2	16	55568
PB2	17	55573
PB2	18	55579
PB2	19	55691
PB2	20	55720
PB2	21	55825
PB2	22	55841
PB2	23	55860
PB2	24	56009
PB2	25	56087
PB2	26	56146
PB2	27	56156
PB2	28	56265
PB2	29	56280
PB2	30	56376
PB2	31	56480
PB2	32	56547
PB2	33	56642
PB2	34	56730
PB2	35	56837
PB2	36	56880
PB2	37	56994
PB2	38	57019
PB2	39	57080
PB2	40	57168
PB2	41	57187
PB2	42	57240
PB2	43	57384
PB2	44	57435
PB2	45	57568
PB2	46	57612
PB2	47	57614
PB2	48	57795
PB2	49	57913
PB2	50	58089
PB2	51	58151
PB2	52	58372
PB2	53	58399
PB2	54	58413
PB2	55	58442
PB2	56	58471
PB2	57	58703
PB2	58	58770
PB2	59	58795
PB2	60	58890
PB2	61	58885
PB2	62	58998
PB2	63	59112
PB2	64	59216
PB2	65	59333
PB2	66	59527
PB2	67	59528
PB2	68	59636
PB2	69	59656
PB2	70	59903
PB2	71	60011
PB2	72	60113
PB2	73	60227
PB2	74	60275
PB2	75	60366
PB2	76	60535
PB2	77	60640
PB2	78	60758
PB2	79	60841
PB2	80	60888
PB2	81	61104
PB2	82	61022
PB2	83	61122
PB2	84	61295
PB2	85	61334
PB2	86	61320
PB2	87	61438
PB2	88	61389
PB2	89	61211
PB2	90	60765
PB2	91	60923
PB2	92	61009
PB2	93	61074
PB2	94	61109
PB2	95	61200
PB2	96	61412
PB2	97	61422
PB2	98	61541
PB2	99	61598
PB2	100	61695
PB2	101	61683
PB2	102	61834
PB2	103	61944
PB2	104	61888
PB2	105	62006
PB2	106	61990
PB2	107	61831
PB2	108	61689
PB2	109	61638
PB2	110	61609
PB2	111	61487
PB2	112	61436
PB2	113	61359
PB2	114	61397
PB2	115	60790
PB2	116	60378
PB2	117	59646
PB2	118	59508
PB2	119	59407
PB2	120	58997
PB2	121	58594
PB2	122	58189
PB2	123	58219
PB2	124	58151
PB2	125	57630
PB2	126	57626
PB2	127	57114
PB2	128	55881
PB2	129	55396
PB2	130	40017
PB2	131	39705
PB2	132	39183
PB2	133	38659
PB2	134	38246
PB2	135	35915
PB2	136	35581
PB2	137	35333
PB2	138	34897
PB2	139	34403
PB2	140	34133
PB2	141	33870
PB2	142	33822
PB2	143	31760
PB2	144	31666
PB2	145	31362
PB2	146	30720
PB2	147	30667
PB2	148	30725
PB2	149	30350
PB2	150	30404
PB2	151	30052
PB2	152	29306
PB2	153	29086
PB2	154	28816
PB2	155	28542
PB2	156	28117
PB2	157	28046
PB2	158	27889
PB2	159	26738
PB2	160	26557
PB2	161	26024
PB2	162	25770
PB2	163	27470
PB2	164	27456
PB2	165	27473
PB2	166	27665
PB2	167	27557
PB2	168	27578
PB2	169	27405
PB2	170	27261
PB2	171	27203
PB2	172	27150
