PB2	1	75984
PB2	2	76508
PB2	3	76797
PB2	4	78180
PB2	5	78417
PB2	6	79052
PB2	7	79276
PB2	8	79548
PB2	9	79686
PB2	10	80346
PB2	11	80714
PB2	12	81459
PB2	13	81632
PB2	14	82177
PB2	15	82333
PB2	16	82469
PB2	17	82478
PB2	18	82509
PB2	19	82730
PB2	20	82776
PB2	21	82909
PB2	22	82927
PB2	23	82950
PB2	24	83101
PB2	25	83199
PB2	26	83284
PB2	27	83320
PB2	28	83452
PB2	29	83481
PB2	30	83656
PB2	31	83810
PB2	32	83948
PB2	33	84152
PB2	34	84250
PB2	35	84417
PB2	36	84495
PB2	37	84764
PB2	38	84806
PB2	39	84940
PB2	40	85066
PB2	41	85143
PB2	42	85201
PB2	43	85385
PB2	44	85456
PB2	45	85696
PB2	46	85757
PB2	47	85773
PB2	48	86022
PB2	49	86147
PB2	50	86338
PB2	51	86413
PB2	52	86793
PB2	53	86845
PB2	54	86871
PB2	55	86899
PB2	56	86909
PB2	57	87221
PB2	58	87341
PB2	59	87384
PB2	60	87538
PB2	61	87530
PB2	62	87688
PB2	63	87840
PB2	64	87958
PB2	65	88156
PB2	66	88379
PB2	67	88400
PB2	68	88584
PB2	69	88623
PB2	70	89128
PB2	71	89259
PB2	72	89391
PB2	73	89563
PB2	74	89704
PB2	75	89778
PB2	76	90019
PB2	77	90097
PB2	78	90245
PB2	79	90381
PB2	80	90313
PB2	81	90579
PB2	82	90315
PB2	83	90451
PB2	84	90645
PB2	85	90678
PB2	86	90613
PB2	87	90782
PB2	88	90597
PB2	89	90203
PB2	90	89916
PB2	91	90082
PB2	92	90078
PB2	93	90101
PB2	94	90114
PB2	95	90223
PB2	96	90441
PB2	97	90304
PB2	98	90390
PB2	99	90456
PB2	100	90497
PB2	101	90420
PB2	102	90554
PB2	103	90558
PB2	104	90315
PB2	105	90368
PB2	106	90051
PB2	107	89741
PB2	108	89546
PB2	109	89397
PB2	110	89352
PB2	111	89231
PB2	112	88994
PB2	113	88872
PB2	114	88792
PB2	115	87882
PB2	116	87231
PB2	117	86051
PB2	118	85719
PB2	119	85445
PB2	120	84709
PB2	121	84154
PB2	122	83317
PB2	123	83299
PB2	124	83033
PB2	125	82173
PB2	126	82061
PB2	127	81363
PB2	128	79184
PB2	129	78291
PB2	130	60283
PB2	131	59682
PB2	132	58732
PB2	133	57893
PB2	134	57069
PB2	135	53560
PB2	136	52986
PB2	137	52719
PB2	138	52003
PB2	139	51070
PB2	140	50551
PB2	141	50084
PB2	142	49895
PB2	143	48149
PB2	144	47980
PB2	145	47401
PB2	146	46337
PB2	147	46313
PB2	148	46301
PB2	149	45574
PB2	150	45581
PB2	151	45133
PB2	152	44138
PB2	153	43775
PB2	154	43230
PB2	155	42687
PB2	156	41835
PB2	157	41657
PB2	158	41463
PB2	159	39488
PB2	160	39184
PB2	161	38393
PB2	162	38008
PB2	163	40351
PB2	164	40294
PB2	165	40226
PB2	166	40202
PB2	167	40037
PB2	168	39879
PB2	169	39609
PB2	170	39437
PB2	171	39258
PB2	172	39139
PB2	173	38794
PB2	174	38649
PB2	175	38340
PB2	176	38214
PB2	177	38067
PB2	178	37409
PB2	179	37092
PB2	180	36807
PB2	181	36090
