PB2	1	926
PB2	2	935
PB2	3	945
PB2	4	946
PB2	5	948
PB2	6	947
PB2	7	947
PB2	8	947
PB2	9	947
PB2	10	947
PB2	11	947
PB2	12	947
PB2	13	947
PB2	14	947
PB2	15	948
PB2	16	948
PB2	17	949
PB2	18	950
PB2	19	949
PB2	20	949
PB2	21	950
PB2	22	957
PB2	23	957
PB2	24	957
PB2	25	957
PB2	26	957
PB2	27	957
PB2	28	957
PB2	29	957
PB2	30	958
PB2	31	958
PB2	32	958
PB2	33	958
PB2	34	959
PB2	35	972
PB2	36	974
PB2	37	975
PB2	38	972
PB2	39	973
PB2	40	968
PB2	41	966
PB2	42	972
PB2	43	970
PB2	44	970
PB2	45	965
PB2	46	930
PB2	47	915
PB2	48	914
PB2	49	893
PB2	50	852
PB2	51	853
PB2	52	860
PB2	53	845
PB2	54	837
PB2	55	817
PB2	56	791
PB2	57	772
PB2	58	726
PB2	59	726
PB2	60	580
PB2	61	559
PB2	62	357
PB2	63	324
PB2	64	393
PB2	65	256
PB2	66	261
PB2	67	266
PB2	68	265
PB2	69	260
PB2	70	260
PB2	71	263
PB2	72	268
PB2	73	270
PB2	74	272
PB2	75	263
PB2	76	263
PB2	77	265
PB2	78	268
PB2	79	268
PB2	80	271
PB2	81	271
PB2	82	276
PB2	83	279
PB2	84	279
PB2	85	279
PB2	86	277
PB2	87	278
PB2	88	283
PB2	89	284
PB2	90	285
PB2	91	285
PB2	92	287
PB2	93	286
PB2	94	324
PB2	95	325
PB2	96	325
PB2	97	325
PB2	98	329
PB2	99	364
PB2	100	384
PB2	101	389
PB2	102	392
PB2	103	401
PB2	104	402
PB2	105	438
PB2	106	453
PB2	107	461
PB2	108	445
PB2	109	448
PB2	110	437
PB2	111	438
PB2	112	438
PB2	113	443
PB2	114	446
PB2	115	438
PB2	116	441
PB2	117	440
PB2	118	438
PB2	119	440
PB2	120	437
PB2	121	421
PB2	122	422
PB2	123	422
PB2	124	424
PB2	125	434
PB2	126	437
PB2	127	452
PB2	128	475
PB2	129	483
PB2	130	485
PB2	131	486
PB2	132	500
PB2	133	493
PB2	134	485
PB2	135	503
PB2	136	513
PB2	137	394
PB2	138	406
PB2	139	403
PB2	140	408
PB2	141	408
PB2	142	409
PB2	143	411
PB2	144	410
PB2	145	410
PB2	146	407
PB2	147	415
PB2	148	415
PB2	149	415
PB2	150	417
PB2	151	416
PB2	152	416
PB2	153	416
PB2	154	407
PB2	155	413
PB2	156	416
PB2	157	416
PB2	158	415
PB2	159	412
PB2	160	416
PB2	161	412
PB2	162	412
PB2	163	405
PB2	164	405
PB2	165	406
PB2	166	394
PB2	167	370
PB2	168	364
PB2	169	369
PB2	170	370
PB2	171	353
PB2	172	342
PB2	173	334
PB2	174	331
PB2	175	331
PB2	176	325
PB2	177	265
PB2	178	264
PB2	179	260
PB2	180	253
PB2	181	254
PB2	182	253
PB2	183	250
PB2	184	253
PB2	185	253
PB2	186	242
PB2	187	244
PB2	188	243
PB2	189	241
PB2	190	280
PB2	191	280
PB2	192	285
PB2	193	281
PB2	194	295
PB2	195	296
PB2	196	283
PB2	197	280
PB2	198	280
PB2	199	266
PB2	200	267
PB2	201	257
PB2	202	256
PB2	203	256
PB2	204	244
PB2	205	243
PB2	206	244
PB2	207	242
PB2	208	186
PB2	209	178
PB2	210	176
PB2	211	180
PB2	212	180
PB2	213	180
PB2	214	180
PB2	215	178
PB2	216	180
PB2	217	203
PB2	218	204
PB2	219	206
PB2	220	208
PB2	221	219
PB2	222	221
PB2	223	236
PB2	224	236
PB2	225	235
PB2	226	234
PB2	227	230
PB2	228	232
PB2	229	230
PB2	230	230
PB2	231	225
