PB2	1	270
PB2	2	271
PB2	3	284
PB2	4	292
PB2	5	293
PB2	6	294
PB2	7	305
PB2	8	306
PB2	9	306
PB2	10	306
PB2	11	306
PB2	12	307
PB2	13	307
PB2	14	307
PB2	15	308
PB2	16	309
PB2	17	310
PB2	18	317
PB2	19	317
PB2	20	318
PB2	21	318
PB2	22	325
PB2	23	325
PB2	24	326
PB2	25	326
PB2	26	326
PB2	27	326
PB2	28	326
PB2	29	326
PB2	30	326
PB2	31	326
PB2	32	325
PB2	33	325
PB2	34	324
PB2	35	325
PB2	36	325
PB2	37	323
PB2	38	322
PB2	39	322
PB2	40	348
PB2	41	350
PB2	42	360
PB2	43	375
PB2	44	374
PB2	45	376
PB2	46	366
PB2	47	367
PB2	48	416
PB2	49	516
PB2	50	519
PB2	51	526
PB2	52	532
PB2	53	525
PB2	54	515
PB2	55	544
PB2	56	543
PB2	57	535
PB2	58	498
PB2	59	498
PB2	60	481
PB2	61	488
PB2	62	459
PB2	63	459
PB2	64	460
PB2	65	422
PB2	66	422
PB2	67	429
PB2	68	429
PB2	69	435
PB2	70	435
PB2	71	442
PB2	72	439
PB2	73	442
PB2	74	444
PB2	75	430
PB2	76	429
PB2	77	420
PB2	78	417
PB2	79	421
PB2	80	422
PB2	81	428
PB2	82	429
PB2	83	435
PB2	84	439
PB2	85	443
PB2	86	443
PB2	87	443
PB2	88	445
PB2	89	445
PB2	90	446
PB2	91	447
PB2	92	557
PB2	93	557
PB2	94	576
PB2	95	580
PB2	96	578
PB2	97	578
PB2	98	577
PB2	99	585
PB2	100	593
PB2	101	593
PB2	102	594
PB2	103	608
PB2	104	611
PB2	105	616
PB2	106	615
PB2	107	608
PB2	108	608
PB2	109	609
PB2	110	590
PB2	111	590
PB2	112	589
PB2	113	584
PB2	114	590
PB2	115	572
PB2	116	573
PB2	117	565
PB2	118	564
PB2	119	560
PB2	120	541
PB2	121	436
PB2	122	365
PB2	123	353
PB2	124	367
PB2	125	403
PB2	126	405
PB2	127	650
PB2	128	642
PB2	129	645
PB2	130	647
PB2	131	641
PB2	132	639
PB2	133	637
PB2	134	623
PB2	135	626
PB2	136	647
PB2	137	642
PB2	138	646
PB2	139	649
PB2	140	647
PB2	141	648
PB2	142	653
PB2	143	655
PB2	144	651
PB2	145	651
PB2	146	648
PB2	147	648
PB2	148	678
PB2	149	679
PB2	150	679
PB2	151	673
PB2	152	673
PB2	153	671
PB2	154	667
PB2	155	663
PB2	156	666
PB2	157	666
PB2	158	663
PB2	159	657
PB2	160	658
PB2	161	654
PB2	162	650
PB2	163	617
PB2	164	617
PB2	165	577
PB2	166	572
PB2	167	550
PB2	168	547
PB2	169	612
PB2	170	611
PB2	171	609
PB2	172	630
PB2	173	626
PB2	174	623
PB2	175	622
PB2	176	614
PB2	177	605
PB2	178	607
PB2	179	608
PB2	180	606
PB2	181	605
PB2	182	603
PB2	183	594
PB2	184	600
PB2	185	600
PB2	186	573
PB2	187	578
PB2	188	573
PB2	189	571
PB2	190	652
PB2	191	660
PB2	192	666
PB2	193	660
PB2	194	1167
PB2	195	1169
PB2	196	1135
PB2	197	1197
PB2	198	1199
PB2	199	995
PB2	200	993
PB2	201	997
PB2	202	999
PB2	203	1000
PB2	204	1005
PB2	205	1007
PB2	206	1006
PB2	207	1020
PB2	208	1001
PB2	209	984
PB2	210	985
PB2	211	984
PB2	212	1013
PB2	213	1016
PB2	214	1016
PB2	215	1010
PB2	216	1022
PB2	217	1190
PB2	218	1179
PB2	219	1182
PB2	220	1213
PB2	221	1235
PB2	222	1239
PB2	223	1258
PB2	224	1259
PB2	225	1259
PB2	226	1256
PB2	227	1251
PB2	228	1245
PB2	229	1240
PB2	230	1235
PB2	231	1223
PB2	232	1224
PB2	233	1227
PB2	234	1225
PB2	235	1226
PB2	236	1221
PB2	237	1213
PB2	238	1211
PB2	239	1214
PB2	240	1210
PB2	241	1204
PB2	242	1162
PB2	243	1155
PB2	244	1155
PB2	245	1132
PB2	246	1130
PB2	247	1108
PB2	248	1107
PB2	249	1108
PB2	250	1111
PB2	251	1110
PB2	252	1107
PB2	253	1102
PB2	254	1101
PB2	255	1099
PB2	256	1074
PB2	257	1060
PB2	258	1058
PB2	259	1054
PB2	260	1041
PB2	261	1041
PB2	262	1014
PB2	263	906
PB2	264	902
PB2	265	891
PB2	266	879
PB2	267	513
PB2	268	510
PB2	269	583
PB2	270	505
PB2	271	508
PB2	272	553
PB2	273	556
PB2	274	560
PB2	275	565
PB2	276	552
PB2	277	552
PB2	278	553
PB2	279	553
PB2	280	540
PB2	281	540
PB2	282	542
PB2	283	541
PB2	284	527
PB2	285	513
PB2	286	538
PB2	287	538
PB2	288	525
PB2	289	527
PB2	290	373
PB2	291	368
PB2	292	364
PB2	293	333
PB2	294	321
PB2	295	320
PB2	296	303
PB2	297	304
PB2	298	307
PB2	299	308
PB2	300	312
PB2	301	320
PB2	302	320
PB2	303	319
PB2	304	316
PB2	305	318
PB2	306	316
PB2	307	316
PB2	308	325
PB2	309	327
PB2	310	330
PB2	311	341
PB2	312	439
PB2	313	444
PB2	314	444
PB2	315	446
PB2	316	446
PB2	317	445
PB2	318	438
PB2	319	436
PB2	320	429
PB2	321	422
PB2	322	422
PB2	323	418
PB2	324	421
PB2	325	418
PB2	326	413
PB2	327	418
PB2	328	439
PB2	329	444
PB2	330	444
PB2	331	431
PB2	332	432
PB2	333	431
PB2	334	427
PB2	335	429
PB2	336	431
