PB2	1	59853
PB2	2	60246
PB2	3	60449
PB2	4	61322
PB2	5	61523
PB2	6	62001
PB2	7	62166
PB2	8	62394
PB2	9	62516
PB2	10	62967
PB2	11	63238
PB2	12	63923
PB2	13	64072
PB2	14	64503
PB2	15	64652
PB2	16	64717
PB2	17	64727
PB2	18	64725
PB2	19	64876
PB2	20	64911
PB2	21	65016
PB2	22	65036
PB2	23	65054
PB2	24	65165
PB2	25	65229
PB2	26	65307
PB2	27	65321
PB2	28	65403
PB2	29	65421
PB2	30	65488
PB2	31	65594
PB2	32	65685
PB2	33	65852
PB2	34	65925
PB2	35	66054
PB2	36	66096
PB2	37	66285
PB2	38	66309
PB2	39	66378
PB2	40	66467
PB2	41	66488
PB2	42	66540
PB2	43	66674
PB2	44	66740
PB2	45	66898
PB2	46	66936
PB2	47	66942
PB2	48	67154
PB2	49	67243
PB2	50	67377
PB2	51	67437
PB2	52	67682
PB2	53	67720
PB2	54	67743
PB2	55	67756
PB2	56	67772
PB2	57	68036
PB2	58	68107
PB2	59	68122
PB2	60	68241
PB2	61	68226
PB2	62	68357
PB2	63	68430
PB2	64	68553
PB2	65	68685
PB2	66	68858
PB2	67	68861
PB2	68	68993
PB2	69	69034
PB2	70	69406
PB2	71	69505
PB2	72	69598
PB2	73	69732
PB2	74	69763
PB2	75	69885
PB2	76	70029
PB2	77	70109
PB2	78	70203
PB2	79	70316
PB2	80	70248
PB2	81	70462
PB2	82	70215
PB2	83	70306
PB2	84	70409
PB2	85	70430
PB2	86	70371
PB2	87	70505
PB2	88	70256
PB2	89	69965
PB2	90	69749
PB2	91	69833
PB2	92	69893
PB2	93	69918
PB2	94	69935
PB2	95	69965
PB2	96	70222
PB2	97	70046
PB2	98	70101
PB2	99	70162
PB2	100	70224
PB2	101	70116
PB2	102	70226
PB2	103	70249
PB2	104	70127
PB2	105	70189
PB2	106	69998
PB2	107	69771
PB2	108	69542
PB2	109	69415
PB2	110	69366
PB2	111	69299
PB2	112	69220
PB2	113	69110
PB2	114	69114
PB2	115	68436
PB2	116	67993
PB2	117	66694
PB2	118	66431
PB2	119	66207
PB2	120	65516
PB2	121	65012
PB2	122	64491
PB2	123	64616
PB2	124	64492
PB2	125	63930
PB2	126	63825
PB2	127	63131
PB2	128	61600
PB2	129	61032
PB2	130	46322
PB2	131	46012
PB2	132	45300
PB2	133	44717
PB2	134	44191
PB2	135	41470
PB2	136	41061
PB2	137	40816
PB2	138	40333
PB2	139	39802
PB2	140	39393
PB2	141	39118
PB2	142	39042
PB2	143	37768
PB2	144	37662
PB2	145	37099
PB2	146	36460
PB2	147	36477
PB2	148	36717
PB2	149	36309
PB2	150	36382
PB2	151	36061
PB2	152	35243
PB2	153	34850
PB2	154	34457
PB2	155	34065
PB2	156	33510
PB2	157	33421
PB2	158	33375
PB2	159	31651
PB2	160	31326
PB2	161	30795
PB2	162	30415
PB2	163	32442
PB2	164	32406
PB2	165	32409
PB2	166	32493
PB2	167	32402
PB2	168	32401
PB2	169	32287
PB2	170	32191
PB2	171	32105
PB2	172	32047
PB2	173	31847
PB2	174	31769
PB2	175	31518
PB2	176	31394
PB2	177	31278
PB2	178	30889
PB2	179	30721
PB2	180	30567
PB2	181	30036
PB2	182	29307
PB2	183	28801
PB2	184	28400
PB2	185	28307
PB2	186	28183
PB2	187	28019
PB2	188	27918
PB2	189	27582
PB2	190	26771
PB2	191	25399
PB2	192	24835
PB2	193	24683
PB2	194	24356
PB2	195	23921
PB2	196	23638
PB2	197	23362
PB2	198	22313
PB2	199	21635
PB2	200	18455
PB2	201	17502
PB2	202	17262
PB2	203	16952
PB2	204	16216
PB2	205	16123
PB2	206	15838
PB2	207	16281
PB2	208	15497
PB2	209	15163
PB2	210	15074
PB2	211	14921
PB2	212	14861
PB2	213	14570
PB2	214	14305
PB2	215	13277
PB2	216	12277
PB2	217	11616
PB2	218	11497
PB2	219	11235
PB2	220	11117
PB2	221	10975
PB2	222	10877
PB2	223	10670
PB2	224	10373
PB2	225	10080
PB2	226	9915
PB2	227	9839
PB2	228	9312
PB2	229	9215
PB2	230	9021
PB2	231	8826
PB2	232	8744
PB2	233	8565
PB2	234	8556
PB2	235	8473
PB2	236	8506
PB2	237	8002
PB2	238	7834
PB2	239	7572
PB2	240	7506
PB2	241	6553
PB2	242	6407
PB2	243	6346
PB2	244	6278
PB2	245	6099
PB2	246	6024
PB2	247	6027
PB2	248	6031
PB2	249	5936
PB2	250	5818
PB2	251	4669
PB2	252	4602
PB2	253	4456
PB2	254	4410
PB2	255	4257
PB2	256	4210
PB2	257	3930
PB2	258	3778
PB2	259	3532
PB2	260	3492
PB2	261	3451
PB2	262	3386
PB2	263	3216
PB2	264	2989
PB2	265	2885
PB2	266	2795
PB2	267	2745
PB2	268	2713
PB2	269	2694
PB2	270	2663
PB2	271	2588
PB2	272	2540
PB2	273	2516
PB2	274	2511
PB2	275	2454
PB2	276	2392
PB2	277	2389
PB2	278	2325
PB2	279	2306
PB2	280	2294
PB2	281	2272
PB2	282	2231
PB2	283	2211
PB2	284	2181
PB2	285	1455
PB2	286	1448
PB2	287	1440
PB2	288	1442
PB2	289	1410
PB2	290	1393
PB2	291	1382
PB2	292	1376
PB2	293	1357
PB2	294	1314
PB2	295	1288
PB2	296	1269
PB2	297	1249
PB2	298	1223
PB2	299	1200
PB2	300	1075
PB2	301	1045
PB2	302	1045
PB2	303	1055
PB2	304	1044
PB2	305	1031
PB2	306	1014
PB2	307	1009
PB2	308	994
PB2	309	999
PB2	310	990
PB2	311	984
PB2	312	974
PB2	313	980
PB2	314	984
PB2	315	987
PB2	316	974
PB2	317	952
PB2	318	938
PB2	319	927
PB2	320	928
PB2	321	919
PB2	322	917
PB2	323	927
PB2	324	922
PB2	325	908
PB2	326	910
PB2	327	897
PB2	328	869
PB2	329	870
PB2	330	866
PB2	331	859
PB2	332	870
PB2	333	863
PB2	334	853
PB2	335	853
PB2	336	844
PB2	337	848
PB2	338	835
PB2	339	823
PB2	340	807
PB2	341	805
PB2	342	802
PB2	343	802
PB2	344	749
PB2	345	739
PB2	346	731
PB2	347	733
PB2	348	725
PB2	349	709
PB2	350	705
PB2	351	699
PB2	352	701
PB2	353	706
PB2	354	708
PB2	355	715
PB2	356	709
PB2	357	713
PB2	358	714
PB2	359	710
PB2	360	709
PB2	361	706
PB2	362	702
PB2	363	706
PB2	364	715
PB2	365	712
PB2	366	710
PB2	367	707
PB2	368	705
PB2	369	711
PB2	370	691
PB2	371	699
PB2	372	705
PB2	373	704
PB2	374	703
PB2	375	695
PB2	376	694
PB2	377	693
PB2	378	687
PB2	379	693
PB2	380	689
PB2	381	688
PB2	382	684
PB2	383	679
PB2	384	675
PB2	385	674
PB2	386	675
PB2	387	670
PB2	388	660
PB2	389	658
PB2	390	642
PB2	391	642
PB2	392	644
PB2	393	641
PB2	394	646
PB2	395	650
PB2	396	652
PB2	397	650
PB2	398	651
PB2	399	640
PB2	400	637
PB2	401	641
PB2	402	640
PB2	403	638
PB2	404	636
PB2	405	640
PB2	406	640
PB2	407	644
PB2	408	644
PB2	409	642
PB2	410	640
PB2	411	637
PB2	412	636
PB2	413	636
PB2	414	631
PB2	415	629
PB2	416	628
PB2	417	629
PB2	418	628
PB2	419	617
PB2	420	618
PB2	421	614
PB2	422	614
PB2	423	614
PB2	424	616
PB2	425	614
PB2	426	623
PB2	427	624
PB2	428	624
PB2	429	624
PB2	430	623
PB2	431	622
PB2	432	614
PB2	433	607
PB2	434	605
PB2	435	603
PB2	436	606
PB2	437	602
PB2	438	605
PB2	439	594
PB2	440	594
PB2	441	586
PB2	442	592
PB2	443	588
PB2	444	598
PB2	445	594
PB2	446	592
PB2	447	577
PB2	448	580
PB2	449	573
PB2	450	595
PB2	451	598
PB2	452	598
PB2	453	593
PB2	454	592
PB2	455	593
PB2	456	591
PB2	457	589
PB2	458	592
PB2	459	592
PB2	460	603
PB2	461	603
PB2	462	601
PB2	463	606
PB2	464	599
PB2	465	604
PB2	466	599
PB2	467	598
PB2	468	599
PB2	469	594
PB2	470	587
PB2	471	578
PB2	472	577
PB2	473	572
PB2	474	571
PB2	475	565
PB2	476	567
PB2	477	564
PB2	478	567
PB2	479	565
PB2	480	563
PB2	481	559
PB2	482	556
PB2	483	552
PB2	484	553
PB2	485	550
PB2	486	549
PB2	487	549
PB2	488	545
PB2	489	548
PB2	490	546
PB2	491	547
PB2	492	547
PB2	493	538
PB2	494	537
PB2	495	536
PB2	496	532
PB2	497	526
PB2	498	532
PB2	499	529
PB2	500	524
PB2	501	526
PB2	502	527
PB2	503	532
PB2	504	521
PB2	505	522
PB2	506	517
PB2	507	515
PB2	508	516
PB2	509	509
PB2	510	510
PB2	511	515
PB2	512	510
PB2	513	508
PB2	514	507
PB2	515	507
PB2	516	513
PB2	517	512
PB2	518	510
PB2	519	504
PB2	520	503
PB2	521	501
PB2	522	500
PB2	523	500
PB2	524	499
PB2	525	501
PB2	526	495
PB2	527	492
PB2	528	489
PB2	529	490
PB2	530	482
PB2	531	481
PB2	532	477
PB2	533	474
PB2	534	469
PB2	535	470
PB2	536	470
PB2	537	470
PB2	538	470
PB2	539	469
PB2	540	469
PB2	541	473
PB2	542	471
PB2	543	473
PB2	544	473
PB2	545	476
PB2	546	471
PB2	547	473
PB2	548	474
PB2	549	476
PB2	550	474
PB2	551	478
PB2	552	483
PB2	553	482
PB2	554	488
PB2	555	486
PB2	556	487
PB2	557	486
PB2	558	486
PB2	559	483
PB2	560	481
PB2	561	484
PB2	562	483
PB2	563	486
PB2	564	487
PB2	565	481
PB2	566	480
PB2	567	487
PB2	568	487
PB2	569	486
PB2	570	484
PB2	571	486
PB2	572	454
PB2	573	452
PB2	574	452
PB2	575	448
PB2	576	450
PB2	577	449
PB2	578	448
PB2	579	445
PB2	580	444
PB2	581	445
PB2	582	440
PB2	583	438
PB2	584	440
PB2	585	438
PB2	586	435
PB2	587	435
PB2	588	431
PB2	589	429
PB2	590	426
PB2	591	425
PB2	592	418
PB2	593	426
PB2	594	429
PB2	595	427
PB2	596	427
PB2	597	426
PB2	598	427
PB2	599	429
PB2	600	424
PB2	601	424
PB2	602	426
PB2	603	422
PB2	604	426
PB2	605	421
PB2	606	432
PB2	607	429
PB2	608	419
PB2	609	419
PB2	610	422
PB2	611	428
PB2	612	428
PB2	613	423
PB2	614	422
PB2	615	423
PB2	616	421
PB2	617	418
PB2	618	416
PB2	619	422
PB2	620	420
PB2	621	419
PB2	622	415
PB2	623	415
PB2	624	414
PB2	625	414
PB2	626	411
PB2	627	410
PB2	628	409
PB2	629	408
PB2	630	411
PB2	631	409
PB2	632	410
PB2	633	412
PB2	634	410
PB2	635	410
PB2	636	412
PB2	637	417
PB2	638	423
PB2	639	421
PB2	640	420
PB2	641	417
PB2	642	417
PB2	643	414
PB2	644	416
PB2	645	416
PB2	646	413
PB2	647	415
PB2	648	414
PB2	649	414
PB2	650	410
PB2	651	412
PB2	652	404
PB2	653	403
PB2	654	393
PB2	655	391
PB2	656	389
PB2	657	383
PB2	658	382
PB2	659	369
PB2	660	370
PB2	661	373
PB2	662	368
PB2	663	372
PB2	664	374
PB2	665	374
PB2	666	377
PB2	667	377
PB2	668	383
PB2	669	383
PB2	670	382
PB2	671	381
PB2	672	381
PB2	673	375
PB2	674	373
PB2	675	373
PB2	676	372
PB2	677	372
PB2	678	373
PB2	679	373
PB2	680	372
PB2	681	370
PB2	682	366
PB2	683	363
PB2	684	356
PB2	685	356
PB2	686	355
PB2	687	364
PB2	688	364
PB2	689	364
PB2	690	362
PB2	691	364
PB2	692	362
PB2	693	361
PB2	694	360
PB2	695	358
PB2	696	357
PB2	697	359
PB2	698	364
PB2	699	359
PB2	700	358
PB2	701	359
PB2	702	359
PB2	703	349
PB2	704	348
PB2	705	348
PB2	706	349
PB2	707	350
PB2	708	351
PB2	709	348
PB2	710	347
PB2	711	346
PB2	712	343
PB2	713	346
PB2	714	347
PB2	715	344
PB2	716	344
PB2	717	343
PB2	718	342
PB2	719	343
PB2	720	344
PB2	721	347
PB2	722	350
PB2	723	355
PB2	724	354
PB2	725	351
PB2	726	352
PB2	727	354
PB2	728	349
PB2	729	352
PB2	730	350
PB2	731	350
PB2	732	348
PB2	733	349
PB2	734	349
PB2	735	347
PB2	736	349
PB2	737	351
PB2	738	352
PB2	739	352
PB2	740	354
PB2	741	358
PB2	742	358
PB2	743	355
PB2	744	354
PB2	745	351
PB2	746	355
PB2	747	356
PB2	748	354
PB2	749	352
PB2	750	352
PB2	751	354
PB2	752	350
PB2	753	354
PB2	754	356
PB2	755	356
PB2	756	357
PB2	757	347
PB2	758	351
PB2	759	351
PB2	760	347
PB2	761	346
PB2	762	338
PB2	763	345
PB2	764	344
PB2	765	344
PB2	766	342
PB2	767	342
PB2	768	347
PB2	769	349
PB2	770	347
PB2	771	348
PB2	772	350
PB2	773	349
PB2	774	349
PB2	775	351
PB2	776	351
PB2	777	355
PB2	778	352
PB2	779	356
PB2	780	357
PB2	781	349
PB2	782	345
PB2	783	346
PB2	784	350
PB2	785	350
PB2	786	350
PB2	787	350
PB2	788	347
PB2	789	347
PB2	790	350
PB2	791	348
PB2	792	350
PB2	793	352
PB2	794	347
PB2	795	345
PB2	796	346
PB2	797	339
PB2	798	337
PB2	799	335
PB2	800	339
PB2	801	339
PB2	802	340
PB2	803	339
PB2	804	328
PB2	805	326
PB2	806	325
PB2	807	326
PB2	808	327
PB2	809	325
PB2	810	322
PB2	811	318
PB2	812	315
PB2	813	313
PB2	814	311
PB2	815	311
PB2	816	311
PB2	817	313
PB2	818	314
PB2	819	313
PB2	820	315
PB2	821	316
PB2	822	318
PB2	823	321
PB2	824	320
PB2	825	317
PB2	826	318
PB2	827	317
PB2	828	320
PB2	829	307
PB2	830	303
PB2	831	302
PB2	832	304
PB2	833	308
PB2	834	310
PB2	835	312
PB2	836	314
PB2	837	314
PB2	838	318
PB2	839	318
PB2	840	314
PB2	841	315
PB2	842	317
PB2	843	320
PB2	844	320
PB2	845	322
PB2	846	323
PB2	847	323
PB2	848	323
PB2	849	324
PB2	850	331
PB2	851	331
PB2	852	335
PB2	853	332
PB2	854	331
PB2	855	332
PB2	856	331
PB2	857	330
PB2	858	334
PB2	859	334
PB2	860	336
PB2	861	338
PB2	862	338
PB2	863	340
PB2	864	337
PB2	865	340
PB2	866	335
PB2	867	337
PB2	868	337
PB2	869	336
PB2	870	329
PB2	871	334
PB2	872	336
PB2	873	336
PB2	874	328
PB2	875	327
PB2	876	328
PB2	877	328
PB2	878	330
PB2	879	328
PB2	880	328
PB2	881	328
PB2	882	331
PB2	883	331
PB2	884	335
PB2	885	335
PB2	886	337
PB2	887	338
PB2	888	341
PB2	889	341
PB2	890	346
PB2	891	345
PB2	892	345
PB2	893	345
PB2	894	345
PB2	895	349
PB2	896	351
PB2	897	353
PB2	898	351
PB2	899	349
PB2	900	350
PB2	901	356
PB2	902	356
PB2	903	354
PB2	904	354
PB2	905	358
PB2	906	358
PB2	907	360
PB2	908	362
PB2	909	363
PB2	910	365
PB2	911	365
PB2	912	361
PB2	913	365
PB2	914	366
PB2	915	371
PB2	916	369
PB2	917	367
PB2	918	363
PB2	919	364
PB2	920	365
PB2	921	365
PB2	922	364
PB2	923	363
PB2	924	365
PB2	925	368
PB2	926	368
PB2	927	369
PB2	928	368
PB2	929	375
PB2	930	375
PB2	931	375
PB2	932	376
PB2	933	376
PB2	934	382
PB2	935	387
PB2	936	383
PB2	937	385
PB2	938	387
PB2	939	384
PB2	940	385
PB2	941	380
PB2	942	389
PB2	943	391
PB2	944	399
PB2	945	399
PB2	946	400
PB2	947	399
PB2	948	398
PB2	949	400
PB2	950	398
PB2	951	395
PB2	952	399
PB2	953	431
PB2	954	431
PB2	955	435
PB2	956	436
PB2	957	429
PB2	958	428
PB2	959	429
PB2	960	421
PB2	961	422
PB2	962	418
PB2	963	421
PB2	964	426
PB2	965	424
PB2	966	422
PB2	967	429
PB2	968	426
PB2	969	423
PB2	970	428
PB2	971	428
PB2	972	428
PB2	973	426
PB2	974	424
PB2	975	424
PB2	976	427
PB2	977	424
PB2	978	430
PB2	979	432
PB2	980	437
PB2	981	441
PB2	982	445
PB2	983	444
PB2	984	442
PB2	985	423
PB2	986	423
PB2	987	425
PB2	988	424
PB2	989	429
PB2	990	425
PB2	991	424
PB2	992	426
PB2	993	427
PB2	994	428
PB2	995	427
PB2	996	424
PB2	997	419
PB2	998	427
PB2	999	424
PB2	1000	425
PB2	1001	425
PB2	1002	426
PB2	1003	426
PB2	1004	428
PB2	1005	429
PB2	1006	437
PB2	1007	436
PB2	1008	437
PB2	1009	438
PB2	1010	440
PB2	1011	419
PB2	1012	412
PB2	1013	414
PB2	1014	417
PB2	1015	418
PB2	1016	424
PB2	1017	425
PB2	1018	423
PB2	1019	422
PB2	1020	425
PB2	1021	424
PB2	1022	426
PB2	1023	425
PB2	1024	429
PB2	1025	434
PB2	1026	434
PB2	1027	434
PB2	1028	434
PB2	1029	438
PB2	1030	444
PB2	1031	443
PB2	1032	445
PB2	1033	445
PB2	1034	452
PB2	1035	452
PB2	1036	450
PB2	1037	456
PB2	1038	452
PB2	1039	451
PB2	1040	451
PB2	1041	453
PB2	1042	446
PB2	1043	442
PB2	1044	444
PB2	1045	442
PB2	1046	448
PB2	1047	448
PB2	1048	448
PB2	1049	450
PB2	1050	452
PB2	1051	452
PB2	1052	447
PB2	1053	445
PB2	1054	443
PB2	1055	444
PB2	1056	448
PB2	1057	451
PB2	1058	449
PB2	1059	443
PB2	1060	445
PB2	1061	443
PB2	1062	442
PB2	1063	449
PB2	1064	452
PB2	1065	453
PB2	1066	458
PB2	1067	462
PB2	1068	461
PB2	1069	463
PB2	1070	459
PB2	1071	456
PB2	1072	454
PB2	1073	448
PB2	1074	446
PB2	1075	446
PB2	1076	446
PB2	1077	449
PB2	1078	450
PB2	1079	453
PB2	1080	452
PB2	1081	452
PB2	1082	450
PB2	1083	450
PB2	1084	447
PB2	1085	454
PB2	1086	454
PB2	1087	459
PB2	1088	461
PB2	1089	466
PB2	1090	462
PB2	1091	464
PB2	1092	465
PB2	1093	469
PB2	1094	470
PB2	1095	474
PB2	1096	474
PB2	1097	473
PB2	1098	473
PB2	1099	476
PB2	1100	471
PB2	1101	472
PB2	1102	480
PB2	1103	478
PB2	1104	480
PB2	1105	481
PB2	1106	483
PB2	1107	483
PB2	1108	479
PB2	1109	478
PB2	1110	474
PB2	1111	473
PB2	1112	475
PB2	1113	476
PB2	1114	476
PB2	1115	471
PB2	1116	477
PB2	1117	482
PB2	1118	482
PB2	1119	487
PB2	1120	489
PB2	1121	491
PB2	1122	491
PB2	1123	495
PB2	1124	492
PB2	1125	491
PB2	1126	489
PB2	1127	490
PB2	1128	489
PB2	1129	478
PB2	1130	480
PB2	1131	482
PB2	1132	476
PB2	1133	482
PB2	1134	484
PB2	1135	486
PB2	1136	483
PB2	1137	487
PB2	1138	492
PB2	1139	492
PB2	1140	492
PB2	1141	498
PB2	1142	503
PB2	1143	502
PB2	1144	499
PB2	1145	496
