PB2	1	1334
PB2	2	1343
PB2	3	1359
PB2	4	1365
PB2	5	1365
PB2	6	1366
PB2	7	1366
PB2	8	1366
PB2	9	1366
PB2	10	1366
PB2	11	1367
PB2	12	1367
PB2	13	1367
PB2	14	1367
PB2	15	1367
PB2	16	1368
PB2	17	1369
PB2	18	1369
PB2	19	1369
PB2	20	1376
PB2	21	1380
PB2	22	1385
PB2	23	1385
PB2	24	1384
PB2	25	1384
PB2	26	1384
PB2	27	1384
PB2	28	1384
PB2	29	1384
PB2	30	1385
PB2	31	1385
PB2	32	1385
PB2	33	1385
PB2	34	1384
PB2	35	1405
PB2	36	1407
PB2	37	1406
PB2	38	1403
PB2	39	1403
PB2	40	1399
PB2	41	1393
PB2	42	1404
PB2	43	1396
PB2	44	1398
PB2	45	1393
PB2	46	1373
PB2	47	1363
PB2	48	1365
PB2	49	1346
PB2	50	1294
PB2	51	1295
PB2	52	1307
PB2	53	1291
PB2	54	1284
PB2	55	1264
PB2	56	1230
PB2	57	1185
PB2	58	1100
PB2	59	1098
PB2	60	870
PB2	61	835
PB2	62	565
PB2	63	495
PB2	64	557
PB2	65	322
PB2	66	329
PB2	67	336
PB2	68	334
PB2	69	329
PB2	70	330
PB2	71	328
PB2	72	333
PB2	73	336
PB2	74	339
PB2	75	329
PB2	76	327
PB2	77	328
PB2	78	329
PB2	79	330
PB2	80	334
PB2	81	335
PB2	82	342
PB2	83	345
PB2	84	346
PB2	85	346
PB2	86	346
PB2	87	348
PB2	88	355
PB2	89	355
PB2	90	356
PB2	91	357
PB2	92	361
PB2	93	352
PB2	94	397
PB2	95	399
PB2	96	400
PB2	97	400
PB2	98	403
PB2	99	435
PB2	100	448
PB2	101	451
PB2	102	454
PB2	103	468
PB2	104	470
PB2	105	526
PB2	106	551
PB2	107	558
PB2	108	534
PB2	109	537
PB2	110	519
PB2	111	520
PB2	112	518
PB2	113	527
PB2	114	528
PB2	115	524
PB2	116	525
PB2	117	522
PB2	118	523
PB2	119	525
PB2	120	533
PB2	121	509
PB2	122	509
PB2	123	507
PB2	124	499
PB2	125	513
PB2	126	517
PB2	127	534
PB2	128	555
PB2	129	567
PB2	130	568
PB2	131	569
PB2	132	597
PB2	133	590
PB2	134	591
PB2	135	614
PB2	136	633
PB2	137	506
PB2	138	512
PB2	139	508
PB2	140	513
PB2	141	511
PB2	142	513
PB2	143	515
PB2	144	509
PB2	145	508
PB2	146	507
PB2	147	515
PB2	148	517
PB2	149	517
PB2	150	518
PB2	151	514
PB2	152	513
PB2	153	512
PB2	154	509
PB2	155	512
PB2	156	512
PB2	157	514
PB2	158	514
PB2	159	512
PB2	160	519
PB2	161	511
PB2	162	511
PB2	163	508
PB2	164	506
PB2	165	504
PB2	166	495
PB2	167	461
PB2	168	460
PB2	169	473
PB2	170	474
PB2	171	461
PB2	172	444
PB2	173	434
PB2	174	429
PB2	175	428
PB2	176	421
PB2	177	326
PB2	178	326
PB2	179	324
PB2	180	316
PB2	181	316
PB2	182	314
PB2	183	311
PB2	184	313
PB2	185	313
PB2	186	287
PB2	187	293
PB2	188	293
PB2	189	291
PB2	190	350
PB2	191	347
PB2	192	355
PB2	193	351
PB2	194	365
PB2	195	363
PB2	196	344
PB2	197	347
PB2	198	349
PB2	199	322
PB2	200	321
PB2	201	308
PB2	202	305
PB2	203	307
PB2	204	291
PB2	205	292
PB2	206	292
PB2	207	285
PB2	208	217
PB2	209	207
PB2	210	204
PB2	211	208
PB2	212	206
PB2	213	206
PB2	214	207
PB2	215	204
PB2	216	208
PB2	217	238
PB2	218	253
PB2	219	252
PB2	220	259
PB2	221	266
PB2	222	267
PB2	223	284
PB2	224	284
PB2	225	283
PB2	226	282
PB2	227	277
PB2	228	280
PB2	229	282
PB2	230	283
PB2	231	272
PB2	232	272
PB2	233	273
PB2	234	276
PB2	235	278
PB2	236	278
PB2	237	278
PB2	238	277
PB2	239	277
PB2	240	277
PB2	241	277
PB2	242	262
PB2	243	267
PB2	244	267
PB2	245	266
PB2	246	266
PB2	247	266
PB2	248	266
PB2	249	266
PB2	250	267
PB2	251	267
PB2	252	269
PB2	253	268
PB2	254	268
PB2	255	271
PB2	256	271
PB2	257	263
PB2	258	263
PB2	259	262
PB2	260	259
PB2	261	257
PB2	262	237
PB2	263	184
PB2	264	187
PB2	265	187
PB2	266	245
PB2	267	250
PB2	268	246
PB2	269	261
PB2	270	251
PB2	271	262
PB2	272	275
PB2	273	281
PB2	274	282
PB2	275	286
PB2	276	284
PB2	277	286
PB2	278	285
PB2	279	285
PB2	280	285
PB2	281	282
PB2	282	284
PB2	283	284
PB2	284	285
PB2	285	285
PB2	286	317
PB2	287	317
PB2	288	316
PB2	289	319
PB2	290	298
PB2	291	288
PB2	292	291
PB2	293	284
PB2	294	286
PB2	295	293
PB2	296	273
PB2	297	292
PB2	298	298
PB2	299	298
PB2	300	302
PB2	301	310
PB2	302	311
PB2	303	311
PB2	304	316
PB2	305	327
PB2	306	322
PB2	307	322
PB2	308	328
PB2	309	329
PB2	310	332
PB2	311	333
PB2	312	426
PB2	313	429
PB2	314	428
PB2	315	433
PB2	316	433
PB2	317	430
PB2	318	426
PB2	319	426
PB2	320	427
PB2	321	425
PB2	322	425
PB2	323	428
PB2	324	428
PB2	325	430
PB2	326	427
PB2	327	424
PB2	328	425
PB2	329	427
PB2	330	424
PB2	331	419
PB2	332	418
PB2	333	418
PB2	334	421
PB2	335	421
PB2	336	416
PB2	337	407
PB2	338	381
PB2	339	363
PB2	340	349
PB2	341	338
PB2	342	338
PB2	343	335
PB2	344	323
PB2	345	343
PB2	346	347
