PB2	1	291
PB2	2	295
PB2	3	295
PB2	4	295
PB2	5	295
PB2	6	301
PB2	7	301
PB2	8	302
PB2	9	304
PB2	10	304
PB2	11	307
PB2	12	308
PB2	13	310
PB2	14	311
PB2	15	312
PB2	16	314
PB2	17	316
PB2	18	317
PB2	19	319
PB2	20	320
PB2	21	321
PB2	22	321
PB2	23	321
PB2	24	321
PB2	25	322
PB2	26	322
PB2	27	324
PB2	28	324
PB2	29	325
PB2	30	325
PB2	31	325
PB2	32	324
PB2	33	326
PB2	34	326
PB2	35	327
PB2	36	325
PB2	37	322
PB2	38	324
PB2	39	457
PB2	40	456
PB2	41	500
PB2	42	505
PB2	43	495
PB2	44	495
PB2	45	494
PB2	46	496
PB2	47	589
PB2	48	716
PB2	49	692
PB2	50	665
PB2	51	703
PB2	52	704
PB2	53	697
PB2	54	691
PB2	55	685
PB2	56	675
PB2	57	651
PB2	58	645
PB2	59	645
PB2	60	644
PB2	61	638
PB2	62	631
PB2	63	618
PB2	64	598
PB2	65	563
PB2	66	565
PB2	67	593
PB2	68	599
PB2	69	603
PB2	70	605
PB2	71	598
PB2	72	602
PB2	73	599
PB2	74	598
PB2	75	598
PB2	76	602
PB2	77	604
PB2	78	626
PB2	79	627
PB2	80	637
PB2	81	960
PB2	82	1030
PB2	83	1063
PB2	84	1075
PB2	85	1083
PB2	86	1083
PB2	87	1113
PB2	88	1148
PB2	89	1148
PB2	90	1173
PB2	91	1323
PB2	92	1328
PB2	93	1343
PB2	94	1342
PB2	95	1341
PB2	96	1341
PB2	97	1337
PB2	98	1335
PB2	99	1336
PB2	100	1349
PB2	101	1354
PB2	102	1352
PB2	103	1350
PB2	104	1350
PB2	105	1346
PB2	106	1340
PB2	107	1317
PB2	108	1320
PB2	109	1320
PB2	110	1202
PB2	111	1204
PB2	112	1202
PB2	113	1169
PB2	114	1164
PB2	115	1159
PB2	116	1157
PB2	117	1135
PB2	118	1131
PB2	119	1120
PB2	120	1049
PB2	121	956
PB2	122	946
PB2	123	997
PB2	124	1184
PB2	125	1701
PB2	126	3841
PB2	127	4225
PB2	128	4234
PB2	129	4231
PB2	130	4230
PB2	131	4221
PB2	132	4218
PB2	133	4210
PB2	134	4200
PB2	135	4200
PB2	136	4201
PB2	137	4194
PB2	138	4208
PB2	139	4208
PB2	140	4200
PB2	141	4199
PB2	142	4190
PB2	143	4191
PB2	144	4171
PB2	145	4171
PB2	146	4165
PB2	147	4161
PB2	148	4122
PB2	149	4121
PB2	150	4125
PB2	151	4023
PB2	152	4026
PB2	153	5066
PB2	154	4942
PB2	155	4937
PB2	156	4914
PB2	157	4912
PB2	158	4904
PB2	159	4829
PB2	160	4775
PB2	161	4770
PB2	162	4812
PB2	163	4699
PB2	164	4696
PB2	165	4697
PB2	166	4691
PB2	167	4690
PB2	168	4698
PB2	169	4704
PB2	170	4704
PB2	171	4643
PB2	172	4632
PB2	173	4642
PB2	174	4635
PB2	175	4635
PB2	176	4603
PB2	177	4665
PB2	178	4649
PB2	179	4647
PB2	180	4628
PB2	181	4596
PB2	182	4596
PB2	183	4558
PB2	184	4523
PB2	185	4532
PB2	186	4504
PB2	187	4528
PB2	188	4503
PB2	189	4454
PB2	190	4470
PB2	191	4358
PB2	192	4370
PB2	193	4895
PB2	194	4853
PB2	195	4707
PB2	196	3792
PB2	197	3834
PB2	198	3839
PB2	199	2508
PB2	200	2515
PB2	201	2546
PB2	202	2549
PB2	203	2553
PB2	204	2525
PB2	205	2533
PB2	206	2535
PB2	207	2527
PB2	208	2503
PB2	209	2472
PB2	210	2459
PB2	211	2418
PB2	212	2372
PB2	213	2366
PB2	214	2360
PB2	215	2325
PB2	216	2289
PB2	217	2257
PB2	218	2198
PB2	219	2216
PB2	220	2124
PB2	221	2252
PB2	222	2277
PB2	223	2241
PB2	224	2088
PB2	225	2080
PB2	226	1636
PB2	227	1593
PB2	228	1586
PB2	229	1605
PB2	230	1650
PB2	231	1665
PB2	232	1670
PB2	233	1670
PB2	234	1666
PB2	235	1677
PB2	236	1694
PB2	237	1706
PB2	238	1705
PB2	239	1704
PB2	240	1702
PB2	241	1664
PB2	242	1617
PB2	243	1622
PB2	244	1613
PB2	245	1621
PB2	246	1613
PB2	247	1599
PB2	248	1611
PB2	249	1610
PB2	250	1510
PB2	251	1505
PB2	252	1514
PB2	253	1477
PB2	254	1476
PB2	255	1463
PB2	256	1399
PB2	257	1400
PB2	258	1400
PB2	259	1394
PB2	260	1336
PB2	261	1334
PB2	262	1323
PB2	263	1282
PB2	264	1253
PB2	265	1226
PB2	266	748
PB2	267	724
PB2	268	727
PB2	269	724
PB2	270	629
PB2	271	651
PB2	272	757
PB2	273	700
PB2	274	733
PB2	275	741
PB2	276	735
PB2	277	737
PB2	278	736
PB2	279	732
PB2	280	727
PB2	281	771
PB2	282	773
PB2	283	761
PB2	284	748
PB2	285	743
PB2	286	743
PB2	287	738
PB2	288	734
PB2	289	740
PB2	290	735
PB2	291	697
PB2	292	689
PB2	293	675
PB2	294	593
PB2	295	582
PB2	296	628
PB2	297	752
PB2	298	831
PB2	299	806
PB2	300	801
PB2	301	781
PB2	302	756
PB2	303	699
PB2	304	687
PB2	305	685
PB2	306	680
PB2	307	670
PB2	308	659
PB2	309	663
PB2	310	657
PB2	311	688
PB2	312	690
PB2	313	689
PB2	314	689
PB2	315	690
PB2	316	690
PB2	317	688
PB2	318	681
PB2	319	673
PB2	320	668
PB2	321	649
PB2	322	650
PB2	323	648
PB2	324	649
PB2	325	631
PB2	326	631
PB2	327	628
PB2	328	628
PB2	329	633
PB2	330	638
PB2	331	635
PB2	332	636
PB2	333	636
PB2	334	635
PB2	335	635
PB2	336	635
