DelStart	DelEnd
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
218	2089
